0.0,0.0
0.02518244199691326,0.018885334290103892
0.05036089144027705,0.037758692343771556
0.07553135640954181,0.05660810551936157
0.10068984625005747,0.07542162036000592
0.12583237220577234,0.09418730617395898
0.15095494805163087,0.11289326260051
0.1760535907255703,0.1315276271566608
0.2011243209600158,0.15007858275978345
0.22616316391277377,0.16853436522148654
0.251166149797224,0.18688327070793914
0.27612931451170963,0.20511366316191926
0.30104870026802666,0.22321398168188303
0.3259203562189114,0.24117274785337198
0.3507403390844288,0.25897857302811195
0.3755047137771594,0.27662016554618507
0.4002095540260891,0.2940863378966975
0.4248509429990998,0.31136601381239903
0.4494249739239642,0.3284482352937579
0.47392775070774557,0.34532216955803513
0.49835538855450434,0.3619771159089522
0.5227040145812133,0.3784025125225949
0.5469697684317847,0.3945879431452511
0.5711488028891109,0.4105231436989341
0.5952372844850214,0.42619800879040304
0.6192313941080612,0.44160259811955177
0.6431273276089919,0.456727142783105
0.6669212964039215,0.4715620514696196
0.6906095280749651,0.486097916541867
0.7141882669683441,0.5003255200027371
0.7376537747898269,0.5142358393408808
0.7610023311974166,0.5278200532523836
0.7842302343911933,0.5410695472348431
0.8073338017002173,0.5539759190503035
0.8303093701663975,0.5665309840535776
0.8531532971252357,0.5787267803825856
0.8758619607833543,0.5905555740074121
0.898431760792713,0.6020098636348826
0.920859118821427,0.6130823854655493
0.9431404791210934,0.6237661178000685
0.9652723090905391,0.6340542854920493
0.9872510998358958,0.6439403642445487
1.0090733667269196,0.65341808474749
1.030735649949461,0.6624814366533792
1.052234515054003,0.6711246723888002
1.0735665535001737,0.6793423107992677
1.0947283831971575,0.6871291406251324
1.115716649039906,0.6944802238063289
1.1365280234410746,0.7013908986138728
1.1571592068585959,0.7078567826061212
1.1776069283188049,0.7138737754079221
1.1978679459350372,0.7194380613108893
1.2179390474216134,0.7245461116931542
1.2378170506031314,0.7291946872570603
1.2574988039189856,0.7333808400833813
1.2769811869230303,0.7371019155007608
1.2962611107783122,0.7403555537691847
1.3153355187467901,0.7431396915764245
1.334201386673966,0.7454525633464975
1.3528557234683496,0.7472927023593159
1.371295571575682,0.748658941680816
1.3895180074478415,0.7495504149029749
1.4075201420063561,0.749966556693248
1.4252991211004558,0.7499071031530781
1.442852125959582,0.749372091985248
1.460176373640291,0.7483618624699709
1.477269117467476,0.7468770552497338
1.494127647469838,0.7449186119230308
1.5107492908095403,0.7424877744472439
1.5271314122059725,0.7395860843510482
1.5432714143535617,0.7362153817568435
1.5591667383335637,0.732377804213831
1.5748148640197657,0.7280757853424746
1.5902133104780403,0.7233120532912077
1.6053596363596867,0.718089629006363
1.6202514402884933,0.7124118243164228
1.6348863612414646,0.706282239831806
1.6492620789231502,0.6997047626615214
1.663376314133516,0.6926835639481349
1.6772268291293004,0.6852230962226196
1.6908114279787982,0.6773280905807579
1.704127956910013,0.6690035536828914
1.7171743046521297,0.6602547645789211
1.7299484027702448,0.6510872713605688
1.7424482259933065,0.6415068876430251
1.7546717925352122,0.6315196888782142
1.7666171644090114,0.6211320085020132
1.7782824477341628,0.6103504339178695
1.7896657930368003,0.5991818023193639
1.8007653955429597,0.5876331963543665
1.8115794954647138,0.5757119396335387
1.822106378279181,0.5634255920860248
1.8323443750003532,0.5507819451652837
1.8422918624437055,0.5377890169080948
1.851947263483544,0.5244550468498783
1.8613090473030522,0.5107884907995498
1.870375729636994,0.4967980154772212
1.8791458730070367,0.48249249301815644
1.8876180869496564,0.4678809953464568
1.8957910282365888,0.45297278842205296
1.9036634010877924,0.4377773263646453
1.9112339573768868,0.422304245458324
1.9185014968290381,0.4065633580406677
1.925464867211257,0.3905646462801954
1.9321229645150777,0.3743182558461222
1.9384747331315957,0.3578344894744271
1.9445191660188272,0.3411238004343192
1.9502553048613724,0.3241967858992385
1.9556822402223504,0.3070641802266034
1.960799111687587,0.2897368481505595
1.9656051080020287,0.2722257778920486
1.9700994671983632,0.2545420741905715
1.9742814767178256,0.2366969512620555
1.9781504735231716,0.21870172568730092
1.9817058442037985,0.20056780923550846
1.984947025072998,0.18230670162744603
1.9878735022573266,0.16392998324283847
1.9904848117780776,0.145449307776606
1.9927805396248426,0.1268763948486133
1.994760321821151,0.10822302257160676
1.996423844482176,0.0895010200820636
1.9977708438645008,0.07072226003867851
1.9988011064079327,0.051898651093255664
1.9995144687693622,0.03304213033877183
1.9999108178486609,0.014164655739403861
1.9999900908066122,-0.004721801452676576
1.9997522750748746,-0.023605264288939568
1.9991974083579747,-0.04247375771974075
1.998325578627328,-0.06131531618836617
1.997136924107293,-0.08011799121905218
1.9956316332532555,-0.09886985899417668
1.9938099447217503,-0.11755902791581331
1.9916721473326233,-0.1361736461468499
1.9892185800232398,-0.15470190912689755
1.986449631794749,-0.17313206705821338
1.9833657416504087,-0.1914524323569009
1.979967398525984,-0.20965138706465172
1.9762551412122284,-0.22771739021633758
1.972229558269462,-0.24563898515877633
1.9678912879342572,-0.2634048068160281
1.9632410180182496,-0.2810035888966219
1.9582794857990897,-0.2984241710381326
1.9530074779035496,-0.31565550588458713
1.9474258301828087,-0.3326866660922027
1.9415354275799326,-0.349506851259022
1.9353372039895695,-0.3661053947740464
1.9288321421098873,-0.3824717705815235
1.9220212732867694,-0.3985955998561036
1.9149056773503013,-0.41446665758462614
1.9074864824435682,-0.4300748790503686
1.8997648648437941,-0.445410366215639
1.8917420487758483,-0.46046339399867087
1.88341930621815,-0.4752244164408366
1.8747979567010027,-0.4896840727602667
1.86587936709739,-0.5038331932880429
1.8566649514062634,-0.5176628052831898
1.8471561705283597,-0.5311641386227897
1.8373545320345828,-0.5443286313636012
1.8272615899269857,-0.557147935171663
1.816878944392391,-0.5696139206164341
1.8062082415486878,-0.581718682326117
1.7952511731838503,-0.5934545440008892
1.7840094764877108,-0.6048140632808732
1.7724849337765374,-0.6157900364657475
1.7606793722104563,-0.6263755030830125
1.748594663503766,-0.6365637503020101
1.7362327236281834,-0.6463483171909038
1.7235955125090776,-0.6557229988139123
1.7106850337147335,-0.6646818501662013
1.6975033341386943,-0.6732191899439436
1.684052503675238,-0.6813296041471463
1.6703346748880334,-0.6890079495129683
1.6563520226720352,-0.6962493567773486
1.6421067639086613,-0.7030492337628759
1.6276011571143187,-0.7094032682909431
1.6128375020823291,-0.715307430916338
1.5978181395183038,-0.7207579774825384
1.5825454506690384,-0.7257514514960884
1.5670218569449772,-0.730284686318553
1.5512498195363122,-0.7343548071746585
1.53523183902277,-0.7379592329753463
1.5189704549771588,-0.7410956779545858
1.5024682455627332,-0.7437621531189033
1.4857278271244356,-0.745956967508715
1.46875185377409,-0.7476787292706564
1.4515430169696037,-0.7489263465402349
1.4341040450882525,-0.7496990281342404
1.4164377029941067,-0.7499962840524795
1.3985467915996757,-0.7498179257885108
1.3804341474218402,-0.7491640664491879
1.3621026421321327,-0.7480351206829318
1.3435551821014486,-0.746431804416779
1.3247947079392564,-0.7443551344023742
1.3058241940273791,-0.7418064275711894
1.2866466480484173,-0.7387873001993863
1.267265110508898,-0.7352996668828452
1.2476826542572181,-0.7313457393230147
1.2279023839964567,-0.7269280249243485
1.2079274357921412,-0.7220493252042216
1.1877609765750379,-0.7167127340163326
1.1674062036390538,-0.7109216355887209
1.1468663441343174,-0.704679702377639
1.1261446545555307,-0.6979908927386447
1.1052444202256708,-0.6908594484163897
1.0841689547751139,-0.6832898918546931
1.0629215996162773,-0.6752870233286101
1.0415057234138543,-0.6668559179003112
1.0199247215507303,-0.6580019222007047
0.9981820155896591,-0.6487306510388421
0.9762810527307909,-0.6390479838412549
0.9542253052651389,-0.6289600609234879
0.9320182700240598,-0.6184732795961816
0.9096634678248511,-0.6075942901081854
0.887164442912541,-0.5963299914292652
0.8645247623979692,-0.5846875268750867
0.8417480156922335,-0.57267427957724
0.8188378139376091,-0.5602978678011894
0.7957977894350216,-0.5475661401151094
0.7726315950681587,-0.5344871704126712
0.7493429037243265,-0.521069252792941
0.7259354077121295,-0.5073208963006313
0.7024128181760764,-0.49325081953004657
0.6787788645081907,-0.4788679450961368
0.6550372937567374,-0.4641813939761744
0.631191870032148,-0.4492004797256393
0.6072463739102348,-0.43393470257197386
0.5832046018328025,-0.4183937433899653
0.5590703655057384,-0.4025874575625654
0.5348474912946891,-0.38652586873104827
0.5105398196184037,-0.3702191624384614
0.4861512043398561,-0.35367767967041014
0.461685512155237,-0.3369119102972677
0.4371466219809026,-0.31993248642196387
0.41253842433839477,-0.3027501756375822
0.387864820737616,-0.28537587419903143
0.36312972305826774,-0.26782060011312947
0.33833705292963545,-0.25009548615147115
0.31349074110883596,-0.23221177279052307
0.288594726857618,-0.2141808010834169
0.26365295731780586,-0.19601400546795544
0.23866938688550293,-0.17772290651540526
0.21364797658413964,-0.15931910362466264
0.18859269343647608,-0.1408142676664352
0.1635075098356445,-0.1222201335820924
0.1383964029153484,-0.10354849294189125
0.11326335391931004,-0.0848111864672905
0.08811234757005823,-0.06602009652208939
0.06294737143717356,-0.04718713957716534
0.03777241530507696,-0.02832425865357841
0.012591470540472247,-0.009443415748842894
-0.01259147054047087,0.00944341574884186
-0.03777241530507647,0.028324258653578044
-0.06294737143717219,0.047187139577164305
-0.08811234757005684,0.06602009652208836
-0.11326335391930867,0.08481118646728947
-0.13839640291534794,0.1035484929418909
-0.16350750983564313,0.12222013358209138
-0.1885926934364747,0.14081426766643418
-0.21364797658413914,0.15931910362466228
-0.23866938688550154,0.17772290651540426
-0.2636529573178045,0.19601400546795447
-0.28859472685761667,0.21418080108341592
-0.3134907411088355,0.23221177279052277
-0.33833705292963406,0.25009548615147015
-0.3631297230582664,0.2678206001131285
-0.3878648207376155,0.28537587419903104
-0.4125384243383934,0.3027501756375812
-0.43714662198090126,0.3199324864219629
-0.4616855121552357,0.3369119102972668
-0.48615120433985565,0.3536776796704098
-0.5105398196184023,0.37021916243846054
-0.5348474912946878,0.3865258687310474
-0.559070365505738,0.40258745756256514
-0.5832046018328012,0.4183937433899645
-0.6072463739102336,0.43393470257197303
-0.6311918700321467,0.4492004797256384
-0.6550372937567369,0.46418139397617414
-0.6787788645081895,0.47886794509613606
-0.702412818176075,0.4932508195300458
-0.725935407712129,0.5073208963006309
-0.7493429037243252,0.5210692527929403
-0.7726315950681574,0.5344871704126705
-0.7957977894350203,0.5475661401151087
-0.8188378139376087,0.5602978678011892
-0.8417480156922322,0.5726742795772393
-0.8645247623979679,0.584687526875086
-0.8871644429125406,0.596329991429265
-0.9096634678248499,0.6075942901081848
-0.9320182700240586,0.618473279596181
-0.9542253052651377,0.6289600609234873
-0.9762810527307905,0.6390479838412547
-0.9981820155896579,0.6487306510388415
-1.0199247215507292,0.6580019222007044
-1.0415057234138538,0.666855917900311
-1.0629215996162762,0.6752870233286097
-1.0841689547751128,0.6832898918546927
-1.1052444202256697,0.6908594484163892
-1.1261446545555303,0.6979908927386446
-1.1468663441343163,0.7046797023776388
-1.1674062036390527,0.7109216355887205
-1.1877609765750374,0.7167127340163324
-1.2079274357921401,0.7220493252042214
-1.2279023839964556,0.7269280249243483
-1.247682654257217,0.7313457393230145
-1.2672651105088975,0.7352996668828451
-1.2866466480484162,0.7387873001993862
-1.305824194027378,0.7418064275711893
-1.3247947079392561,0.7443551344023742
-1.3435551821014478,0.746431804416779
-1.3621026421321316,0.7480351206829315
-1.3804341474218393,0.7491640664491878
-1.3985467915996752,0.7498179257885108
-1.4164377029941055,0.7499962840524794
-1.4341040450882516,0.7496990281342404
-1.4515430169696033,0.7489263465402348
-1.4687518537740891,0.7476787292706566
-1.4857278271244347,0.745956967508715
-1.5024682455627323,0.7437621531189035
-1.5189704549771579,0.7410956779545859
-1.535231839022769,0.7379592329753465
-1.551249819536312,0.7343548071746586
-1.5670218569449765,0.7302846863185534
-1.5825454506690375,0.7257514514960887
-1.5978181395183035,0.7207579774825384
-1.6128375020823282,0.7153074309163382
-1.6276011571143185,0.7094032682909432
-1.64210676390866,0.7030492337628765
-1.6563520226720345,0.6962493567773489
-1.6703346748880332,0.6890079495129686
-1.6840525036752367,0.6813296041471469
-1.6975033341386936,0.673219189943944
-1.7106850337147332,0.6646818501662015
-1.7235955125090767,0.6557229988139126
-1.7362327236281827,0.6463483171909044
-1.7485946635037657,0.6365637503020103
-1.7606793722104557,0.626375503083013
-1.7724849337765367,0.6157900364657481
-1.7840094764877106,0.6048140632808734
-1.7952511731838496,0.5934545440008897
-1.8062082415486875,0.5817186823261172
-1.81687894439239,0.5696139206164353
-1.8272615899269853,0.5571479351716637
-1.8373545320345825,0.5443286313636015
-1.847156170528359,0.5311641386227905
-1.856664951406263,0.5176628052831905
-1.8658793670973899,0.5038331932880431
-1.8747979567010022,0.4896840727602679
-1.8834193062181495,0.47522441644083707
-1.8917420487758483,0.46046339399867126
-1.8997648648437937,0.44541036621563984
-1.907486482443568,0.4300748790503692
-1.914905677350301,0.4144666575846264
-1.922021273286769,0.39859559985610443
-1.928832142109887,0.38247177058152404
-1.935337203989569,0.3661053947740476
-1.9415354275799321,0.34950685125902287
-1.9474258301828085,0.33268666609220304
-1.9530074779035491,0.31565550588458835
-1.9582794857990893,0.29842417103813357
-1.9632410180182496,0.2810035888966223
-1.967891287934257,0.2634048068160294
-1.972229558269462,0.24563898515877702
-1.9762551412122284,0.22771739021633794
-1.9799673985259838,0.20965138706465272
-1.9833657416504087,0.19145243235690157
-1.9864496317947489,0.17313206705821374
-1.9892185800232396,0.15470190912689855
-1.991672147332623,0.1361736461468506
-1.9938099447217503,0.11755902791581466
-1.9956316332532555,0.09886985899417772
-1.997136924107293,0.08011799121905254
-1.998325578627328,0.06131531618836753
-1.9991974083579747,0.04247375771974179
-1.9997522750748746,0.023605264288939932
-1.9999900908066122,0.004721801452677943
-1.9999108178486609,-0.014164655739403158
-1.9995144687693622,-0.033042130338771465
-1.9988011064079327,-0.05189865109325463
-1.997770843864501,-0.07072226003867783
-1.996423844482176,-0.08950102008206323
-1.994760321821151,-0.10822302257160574
-1.9927805396248426,-0.1268763948486126
-1.9904848117780778,-0.14544930777660467
-1.9878735022573266,-0.16392998324283747
-1.9849470250729981,-0.1823067016274457
-1.9817058442037987,-0.20056780923550713
-1.9781504735231719,-0.21870172568729992
-1.9742814767178256,-0.23669695126205514
-1.9700994671983634,-0.2545420741905703
-1.965605108002029,-0.27222577789204794
-1.9607991116875871,-0.28973684815055917
-1.9556822402223506,-0.3070641802266024
-1.9502553048613727,-0.32419678589923784
-1.9445191660188272,-0.34112380043431884
-1.9384747331315961,-0.35783448947442625
-1.932122964515078,-0.37431825584612155
-1.9254648672112575,-0.3905646462801942
-1.9185014968290386,-0.40656335804066684
-1.9112339573768868,-0.4223042454583237
-1.9036634010877929,-0.43777732636464406
-1.8957910282365893,-0.4529727884220522
-1.8876180869496566,-0.46788099534645655
-1.8791458730070374,-0.4824924930181554
-1.8703757296369945,-0.4967980154772207
-1.8613090473030525,-0.5107884907995495
-1.8519472634835445,-0.5244550468498776
-1.842291862443706,-0.5377890169080942
-1.8323443750003534,-0.5507819451652834
-1.8221063782791818,-0.5634255920860242
-1.8115794954647142,-0.5757119396335383
-1.8007653955429606,-0.5876331963543657
-1.789665793036801,-0.5991818023193632
-1.778282447734163,-0.6103504339178693
-1.7666171644090123,-0.6211320085020123
-1.7546717925352129,-0.6315196888782137
-1.7424482259933067,-0.6415068876430248
-1.7299484027702456,-0.6510872713605681
-1.7171743046521304,-0.6602547645789208
-1.7041279569100132,-0.6690035536828913
